# Rx, Ry, d
-8.179259851365877410e+00,1.745726892578662515e+01,-1.716666666500000105e+00
-6.015713697133611149e+00,1.864546000450508600e+01,-1.716666666500000105e+00
-3.852167542901347552e+00,1.983365108322354686e+01,-1.716666666500000105e+00
-1.688621388669083956e+00,2.102184216194200772e+01,-1.716666666500000105e+00
4.749247655631798071e-01,2.221003324066046858e+01,-1.716666666500000105e+00
2.638470919795443681e+00,2.339822431937892944e+01,-1.716666666500000105e+00
4.802017074027706833e+00,2.458641539809739029e+01,-1.716666666500000105e+00
6.965563228259973982e+00,2.577460647681585471e+01,-1.716666666500000105e+00
9.129109382492238467e+00,2.696279755553431556e+01,-1.716666666500000105e+00
1.129265553672450118e+01,2.815098863425277642e+01,-1.716666666500000105e+00
1.345620169095676388e+01,2.933917971297123728e+01,-1.716666666500000105e+00
1.561974784518902837e+01,3.052737079168969814e+01,-1.716666666500000105e+00
1.778329399942129285e+01,3.171556187040815544e+01,-1.716666666500000105e+00
-1.029003658720223058e+01,1.873685931825265527e+01,-1.716666666500000105e+00
-8.126490432969966093e+00,1.992505039697111968e+01,-1.716666666500000105e+00
-5.962944278737701609e+00,2.111324147568958054e+01,-1.716666666500000105e+00
-3.799398124505438901e+00,2.230143255440804140e+01,-1.716666666500000105e+00
-1.635851970273175082e+00,2.348962363312650226e+01,-1.716666666500000105e+00
5.276941839590886252e-01,2.467781471184496311e+01,-1.716666666500000105e+00
2.691240338191352333e+00,2.586600579056342752e+01,-1.716666666500000105e+00
4.854786492423619926e+00,2.705419686928188483e+01,-1.716666666500000105e+00
7.018332646655882634e+00,2.824238794800034924e+01,-1.716666666500000105e+00
9.181878800888146230e+00,2.943057902671881010e+01,-1.716666666500000105e+00
1.134542495512041071e+01,3.061877010543727096e+01,-1.716666666500000105e+00
1.350897110935267342e+01,3.180696118415572826e+01,-1.716666666500000105e+00
1.567251726358493613e+01,3.299515226287419267e+01,-1.716666666500000105e+00
1.783606341781720062e+01,3.418334334159266064e+01,-1.716666666500000105e+00
1.999960957204946510e+01,3.537153442031111439e+01,-1.716666666500000105e+00
-1.023726716880632104e+01,2.120464078943715691e+01,-1.716666666500000105e+00
-8.073721014574056554e+00,2.239283186815561777e+01,-1.716666666500000105e+00
-5.910174860341792957e+00,2.358102294687408218e+01,-1.716666666500000105e+00
-3.746628706109529805e+00,2.476921402559253949e+01,-1.716666666500000105e+00
-1.583082551877265987e+00,2.595740510431100390e+01,-1.716666666500000105e+00
5.804636023549976098e-01,2.714559618302946475e+01,-1.716666666500000105e+00
2.744009756587264981e+00,2.833378726174792561e+01,-1.716666666500000105e+00
4.907555910819528577e+00,2.952197834046639002e+01,-1.716666666500000105e+00
7.071102065051792174e+00,3.071016941918484733e+01,-1.716666666500000105e+00
9.234648219284055770e+00,3.189836049790331174e+01,-1.716666666500000105e+00
1.139819437351631848e+01,3.308655157662176549e+01,-1.716666666500000105e+00
1.356174052774858296e+01,3.427474265534023345e+01,-1.716666666500000105e+00
1.572528668198084567e+01,3.546293373405868721e+01,-1.716666666500000105e+00
1.788883283621311193e+01,3.665112481277715517e+01,-1.716666666500000105e+00
2.005237899044537286e+01,3.783931589149560892e+01,-1.716666666500000105e+00
2.221592514467763735e+01,3.902750697021407689e+01,-1.716666666500000105e+00
-1.234804390464267776e+01,2.248423118190319059e+01,-1.716666666500000105e+00
-1.018449775041041505e+01,2.367242226062165500e+01,-1.716666666500000105e+00
-8.020951596178152343e+00,2.486061333934011230e+01,-1.716666666500000105e+00
-5.857405441945887858e+00,2.604880441805857672e+01,-1.716666666500000105e+00
-3.693859287713624706e+00,2.723699549677703402e+01,-1.716666666500000105e+00
-1.530313133481360888e+00,2.842518657549549843e+01,-1.716666666500000105e+00
6.332330207509064834e-01,2.961337765421395929e+01,-1.716666666500000105e+00
2.796779174983170080e+00,3.080156873293242015e+01,-1.716666666500000105e+00
4.960325329215433676e+00,3.198975981165088456e+01,-1.716666666500000105e+00
7.123871483447697273e+00,3.317795089036933831e+01,-1.716666666500000105e+00
9.287417637679961757e+00,3.436614196908780627e+01,-1.716666666500000105e+00
1.145096379191222447e+01,3.555433304780626003e+01,-1.716666666500000105e+00
1.361450994614448717e+01,3.674252412652472799e+01,-1.716666666500000105e+00
1.577805610037675166e+01,3.793071520524318174e+01,-1.716666666500000105e+00
1.794160225460901614e+01,3.911890628396164971e+01,-1.716666666500000105e+00
2.010514840884128063e+01,4.030709736268011056e+01,-1.716666666500000105e+00
2.226869456307354156e+01,4.149528844139857142e+01,-1.716666666500000105e+00
2.443224071730580604e+01,4.268347952011703228e+01,-1.716666666500000105e+00
-1.229527448624677000e+01,2.495201265308768868e+01,-1.716666666500000105e+00
-1.013172833201450551e+01,2.614020373180614953e+01,-1.716666666500000105e+00
-7.968182177782242803e+00,2.732839481052461039e+01,-1.716666666500000105e+00
-5.804636023549979207e+00,2.851658588924307125e+01,-1.716666666500000105e+00
-3.641089869317715610e+00,2.970477696796153566e+01,-1.716666666500000105e+00
-1.477543715085448461e+00,3.089296804667999297e+01,-1.716666666500000105e+00
6.860024391468153571e-01,3.208115912539845738e+01,-1.716666666500000105e+00
2.849548593379079175e+00,3.326935020411692534e+01,-1.716666666500000105e+00
5.013094747611343216e+00,3.445754128283537909e+01,-1.716666666500000105e+00
7.176640901843605924e+00,3.564573236155383995e+01,-1.716666666500000105e+00
9.340187056075869521e+00,3.683392344027230081e+01,-1.716666666500000105e+00
1.150373321030813401e+01,3.802211451899076877e+01,-1.716666666500000105e+00
1.366727936454039671e+01,3.921030559770922252e+01,-1.716666666500000105e+00
1.583082551877265942e+01,4.039849667642768338e+01,-1.716666666500000105e+00
1.799437167300492391e+01,4.158668775514615135e+01,-1.716666666500000105e+00
2.015791782723718839e+01,4.277487883386461220e+01,-1.716666666500000105e+00
2.232146398146945288e+01,4.396306991258306596e+01,-1.716666666500000105e+00
2.448501013570172091e+01,4.515126099130153392e+01,-1.716666666500000105e+00
2.664855628993398540e+01,4.633945207001999478e+01,-1.716666666500000105e+00
-1.440605122208312316e+01,2.623160304555372235e+01,-1.716666666500000105e+00
-1.224250506785086046e+01,2.741979412427218321e+01,-1.716666666500000105e+00
-1.007895891361859775e+01,2.860798520299064407e+01,-1.716666666500000105e+00
-7.915412759386334152e+00,2.979617628170910848e+01,-1.716666666500000105e+00
-5.751866605154069667e+00,3.098436736042756934e+01,-1.716666666500000105e+00
-3.588320450921802962e+00,3.217255843914603020e+01,-1.716666666500000105e+00
-1.424774296689539366e+00,3.336074951786449816e+01,-1.716666666500000105e+00
7.387718575427242307e-01,3.454894059658295191e+01,-1.716666666500000105e+00
2.902318011774987827e+00,3.573713167530141277e+01,-1.716666666500000105e+00
5.065864166007251868e+00,3.692532275401987363e+01,-1.716666666500000105e+00
7.229410320239514576e+00,3.811351383273834159e+01,-1.716666666500000105e+00
9.392956474471779060e+00,3.930170491145679534e+01,-1.716666666500000105e+00
1.155650262870404177e+01,4.048989599017525620e+01,-1.716666666500000105e+00
1.372004878293630625e+01,4.167808706889371706e+01,-1.716666666500000105e+00
1.588359493716856896e+01,4.286627814761218502e+01,-1.716666666500000105e+00
1.804714109140083522e+01,4.405446922633063878e+01,-1.716666666500000105e+00
2.021068724563309615e+01,4.524266030504910674e+01,-1.716666666500000105e+00
2.237423339986536774e+01,4.643085138376756760e+01,-1.716666666500000105e+00
2.453777955409763223e+01,4.761904246248602846e+01,-1.716666666500000105e+00
2.670132570832989316e+01,4.880723354120448931e+01,-1.716666666500000105e+00
-1.435328180368721540e+01,2.869938451673822044e+01,-1.716666666500000105e+00
-1.218973564945495269e+01,2.988757559545668130e+01,-1.716666666500000105e+00
-1.002618949522268821e+01,3.107576667417514216e+01,-1.716666666500000105e+00
-7.862643340990425500e+00,3.226395775289360301e+01,-1.716666666500000105e+00
-5.699097186758157463e+00,3.345214883161206387e+01,-1.716666666500000105e+00
-3.535551032525894311e+00,3.464033991033052473e+01,-1.716666666500000105e+00
-1.372004878293630714e+00,3.582853098904898559e+01,-1.716666666500000105e+00
7.915412759386331043e-01,3.701672206776744645e+01,-1.716666666500000105e+00
2.955087430170896923e+00,3.820491314648591441e+01,-1.716666666500000105e+00
5.118633584403160519e+00,3.939310422520436816e+01,-1.716666666500000105e+00
7.282179738635423227e+00,4.058129530392282902e+01,-1.716666666500000105e+00
9.445725892867688600e+00,4.176948638264128988e+01,-1.716666666500000105e+00
1.160927204709995131e+01,4.295767746135975784e+01,-1.716666666500000105e+00
1.377281820133221402e+01,4.414586854007821159e+01,-1.716666666500000105e+00
1.593636435556447850e+01,4.533405961879667956e+01,-1.716666666500000105e+00
1.809991050979674299e+01,4.652225069751514042e+01,-1.716666666500000105e+00
2.026345666402901458e+01,4.771044177623360127e+01,-1.716666666500000105e+00
2.242700281826127551e+01,4.889863285495205503e+01,-1.716666666500000105e+00
2.459054897249353999e+01,5.008682393367053010e+01,-1.716666666500000105e+00
2.675409512672580448e+01,5.127501501238898385e+01,-1.716666666500000105e+00
-1.646405853952357035e+01,2.997897490920425412e+01,-1.716666666500000105e+00
-1.430051238529130586e+01,3.116716598792271498e+01,-1.716666666500000105e+00
-1.213696623105904315e+01,3.235535706664117583e+01,-1.716666666500000105e+00
-9.973420076826780445e+00,3.354354814535963669e+01,-1.716666666500000105e+00
-7.809873922594512408e+00,3.473173922407810466e+01,-1.716666666500000105e+00
-5.646327768362248811e+00,3.591993030279655841e+01,-1.716666666500000105e+00
-3.482781614129985659e+00,3.710812138151502637e+01,-1.716666666500000105e+00
-1.319235459897721618e+00,3.829631246023348723e+01,-1.716666666500000105e+00
8.443106943345419779e-01,3.948450353895194809e+01,-1.716666666500000105e+00
3.007856848566805574e+00,4.067269461767040184e+01,-1.716666666500000105e+00
5.171403002799069171e+00,4.186088569638886980e+01,-1.716666666500000105e+00
7.334949157031332767e+00,4.304907677510733066e+01,-1.716666666500000105e+00
9.498495311263596363e+00,4.423726785382579152e+01,-1.716666666500000105e+00
1.166204146549586085e+01,4.542545893254425238e+01,-1.716666666500000105e+00
1.382558761972812356e+01,4.661365001126272034e+01,-1.716666666500000105e+00
1.598913377396038626e+01,4.780184108998117409e+01,-1.716666666500000105e+00
1.815267992819265785e+01,4.899003216869963495e+01,-1.716666666500000105e+00
2.031622608242492234e+01,5.017822324741809581e+01,-1.716666666500000105e+00
2.247977223665718682e+01,5.136641432613656377e+01,-1.716666666500000105e+00
2.464331839088944776e+01,5.255460540485501753e+01,-1.716666666500000105e+00
-1.641128912112766258e+01,3.244675638038874865e+01,-1.716666666500000105e+00
-1.424774296689539810e+01,3.363494745910720951e+01,-1.716666666500000105e+00
-1.208419681266313361e+01,3.482313853782567747e+01,-1.716666666500000105e+00
-9.920650658430867352e+00,3.601132961654413123e+01,-1.716666666500000105e+00
-7.757104504198603756e+00,3.719952069526259919e+01,-1.716666666500000105e+00
-5.593558349966340160e+00,3.838771177398106005e+01,-1.716666666500000105e+00
-3.430012195734076563e+00,3.957590285269952091e+01,-1.716666666500000105e+00
-1.266466041501812967e+00,4.076409393141797466e+01,-1.716666666500000105e+00
8.970801127304508515e-01,4.195228501013644262e+01,-1.716666666500000105e+00
3.060626266962714670e+00,4.314047608885490348e+01,-1.716666666500000105e+00
5.224172421194977822e+00,4.432866716757336434e+01,-1.716666666500000105e+00
7.387718575427241419e+00,4.551685824629181809e+01,-1.716666666500000105e+00
9.551264729659505903e+00,4.670504932501029316e+01,-1.716666666500000105e+00
1.171481088389176861e+01,4.789324040372874691e+01,-1.716666666500000105e+00
1.387835703812403132e+01,4.908143148244720777e+01,-1.716666666500000105e+00
1.604190319235630113e+01,5.026962256116566863e+01,-1.716666666500000105e+00
1.820544934658856917e+01,5.145781363988413659e+01,-1.716666666500000105e+00
2.036899550082083010e+01,5.264600471860259034e+01,-1.716666666500000105e+00
2.253254165505309459e+01,5.383419579732105120e+01,-1.716666666500000105e+00
2.469608780928535907e+01,5.502238687603951917e+01,-1.716666666500000105e+00
-1.852206585696401575e+01,3.372634677285478233e+01,-1.716666666500000105e+00
-1.635851970273175482e+01,3.491453785157325029e+01,-1.716666666500000105e+00
-1.419497354849948856e+01,3.610272893029170405e+01,-1.716666666500000105e+00
-1.203142739426722230e+01,3.729092000901017201e+01,-1.716666666500000105e+00
-9.867881240034957813e+00,3.847911108772863287e+01,-1.716666666500000105e+00
-7.704335085802695104e+00,3.966730216644709373e+01,-1.716666666500000105e+00
-5.540788931570431508e+00,4.085549324516554748e+01,-1.716666666500000105e+00
-3.377242777338167912e+00,4.204368432388401544e+01,-1.716666666500000105e+00
-1.213696623105903871e+00,4.323187540260247630e+01,-1.716666666500000105e+00
9.498495311263596141e-01,4.442006648132093716e+01,-1.716666666500000105e+00
3.113395685358623322e+00,4.560825756003939091e+01,-1.716666666500000105e+00
5.276941839590887362e+00,4.679644863875785887e+01,-1.716666666500000105e+00
7.440487993823150070e+00,4.798463971747631973e+01,-1.716666666500000105e+00
9.604034148055413667e+00,4.917283079619478059e+01,-1.716666666500000105e+00
1.176758030228767815e+01,5.036102187491324145e+01,-1.716666666500000105e+00
1.393112645651994796e+01,5.154921295363170941e+01,-1.716666666500000105e+00
1.609467261075221245e+01,5.273740403235016316e+01,-1.716666666500000105e+00
1.825821876498447693e+01,5.392559511106863113e+01,-1.716666666500000105e+00
2.042176491921674142e+01,5.511378618978708488e+01,-1.716666666500000105e+00
2.258531107344900235e+01,5.630197726850555284e+01,-1.716666666500000105e+00
-1.846929643856810799e+01,3.619412824403928397e+01,-1.716666666500000105e+00
-1.630575028433584350e+01,3.738231932275774483e+01,-1.716666666500000105e+00
-1.414220413010357547e+01,3.857051040147620569e+01,-1.716666666500000105e+00
-1.197865797587131276e+01,3.975870148019466654e+01,-1.716666666500000105e+00
-9.815111821639050049e+00,4.094689255891312740e+01,-1.716666666500000105e+00
-7.651565667406786453e+00,4.213508363763158826e+01,-1.716666666500000105e+00
-5.488019513174521968e+00,4.332327471635005622e+01,-1.716666666500000105e+00
-3.324473358942258816e+00,4.451146579506850998e+01,-1.716666666500000105e+00
-1.160927204709995220e+00,4.569965687378697083e+01,-1.716666666500000105e+00
1.002618949522268599e+00,4.688784795250543169e+01,-1.716666666500000105e+00
3.166165103754532417e+00,4.807603903122389966e+01,-1.716666666500000105e+00
5.329711257986796014e+00,4.926423010994235341e+01,-1.716666666500000105e+00
7.493257412219059610e+00,5.045242118866082137e+01,-1.716666666500000105e+00
9.656803566451323206e+00,5.164061226737928223e+01,-1.716666666500000105e+00
1.182034972068359302e+01,5.282880334609774309e+01,-1.716666666500000105e+00
1.398389587491585750e+01,5.401699442481619684e+01,-1.716666666500000105e+00
1.614744202914812021e+01,5.520518550353467191e+01,-1.716666666500000105e+00
1.831098818338038470e+01,5.639337658225312566e+01,-1.716666666500000105e+00
2.047453433761264918e+01,5.758156766097158652e+01,-1.716666666500000105e+00
2.263808049184491011e+01,5.876975873969004027e+01,-1.716666666500000105e+00
-2.058007317440446116e+01,3.747371863650531054e+01,-1.716666666500000105e+00
-1.841652702017220022e+01,3.866190971522377851e+01,-1.716666666500000105e+00
-1.625298086593993219e+01,3.985010079394223936e+01,-1.716666666500000105e+00
-1.408943471170766770e+01,4.103829187266070022e+01,-1.716666666500000105e+00
-1.192588855747540322e+01,4.222648295137916108e+01,-1.716666666500000105e+00
-9.762342403243140510e+00,4.341467403009762904e+01,-1.716666666500000105e+00
-7.598796249010877801e+00,4.460286510881608280e+01,-1.716666666500000105e+00
-5.435250094778613317e+00,4.579105618753454365e+01,-1.716666666500000105e+00
-3.271703940546350164e+00,4.697924726625300451e+01,-1.716666666500000105e+00
-1.108157786314086346e+00,4.816743834497147247e+01,-1.716666666500000105e+00
1.055388367918177250e+00,4.935562942368992623e+01,-1.716666666500000105e+00
3.218934522150441069e+00,5.054382050240839419e+01,-1.716666666500000105e+00
5.382480676382704665e+00,5.173201158112685505e+01,-1.716666666500000105e+00
7.546026830614968262e+00,5.292020265984531591e+01,-1.716666666500000105e+00
9.709572984847239852e+00,5.410839373856376966e+01,-1.716666666500000105e+00
1.187311913907950256e+01,5.529658481728223762e+01,-1.716666666500000105e+00
1.403666529331176527e+01,5.648477589600069848e+01,-1.716666666500000105e+00
1.620021144754402798e+01,5.767296697471915934e+01,-1.716666666500000105e+00
1.836375760177629246e+01,5.886115805343762020e+01,-1.716666666500000105e+00
2.052730375600855695e+01,6.004934913215608105e+01,-1.716666666500000105e+00
-2.052730375600855339e+01,3.994150010768981218e+01,-1.716666666500000105e+00
-1.836375760177628536e+01,4.112969118640828015e+01,-1.716666666500000105e+00
-1.620021144754402442e+01,4.231788226512674100e+01,-1.716666666500000105e+00
-1.403666529331175816e+01,4.350607334384520186e+01,-1.716666666500000105e+00
-1.187311913907949545e+01,4.469426442256365561e+01,-1.716666666500000105e+00
-9.709572984847230970e+00,4.588245550128212358e+01,-1.716666666500000105e+00
-7.546026830614968262e+00,4.707064658000058444e+01,-1.716666666500000105e+00
-5.382480676382704665e+00,4.825883765871904529e+01,-1.716666666500000105e+00
-3.218934522150441069e+00,4.944702873743749905e+01,-1.716666666500000105e+00
-1.055388367918177472e+00,5.063521981615596701e+01,-1.716666666500000105e+00
1.108157786314086346e+00,5.182341089487442787e+01,-1.716666666500000105e+00
3.271703940546350164e+00,5.301160197359288873e+01,-1.716666666500000105e+00
5.435250094778613317e+00,5.419979305231134958e+01,-1.716666666500000105e+00
7.598796249010884019e+00,5.538798413102981755e+01,-1.716666666500000105e+00
9.762342403243147615e+00,5.657617520974827130e+01,-1.716666666500000105e+00
1.192588855747541210e+01,5.776436628846673926e+01,-1.716666666500000105e+00
1.408943471170767481e+01,5.895255736718519302e+01,-1.716666666500000105e+00
1.625298086593993929e+01,6.014074844590366098e+01,-1.716666666500000105e+00
1.841652702017220378e+01,6.132893952462211473e+01,-1.716666666500000105e+00
2.058007317440446471e+01,6.251713060334058270e+01,-1.716666666500000105e+00
-2.263808049184490656e+01,4.122109050015585296e+01,-1.716666666500000105e+00
-2.047453433761264208e+01,4.240928157887431382e+01,-1.716666666500000105e+00
-1.831098818338037759e+01,4.359747265759277468e+01,-1.716666666500000105e+00
-1.614744202914811311e+01,4.478566373631123554e+01,-1.716666666500000105e+00
-1.398389587491584862e+01,4.597385481502969640e+01,-1.716666666500000105e+00
-1.182034972068358591e+01,4.716204589374816436e+01,-1.716666666500000105e+00
-9.656803566451323206e+00,4.835023697246661811e+01,-1.716666666500000105e+00
-7.493257412219059610e+00,4.953842805118507897e+01,-1.716666666500000105e+00
-5.329711257986795125e+00,5.072661912990353983e+01,-1.716666666500000105e+00
-3.166165103754531973e+00,5.191481020862200779e+01,-1.716666666500000105e+00
-1.002618949522268599e+00,5.310300128734046154e+01,-1.716666666500000105e+00
1.160927204709995220e+00,5.429119236605892951e+01,-1.716666666500000105e+00
3.324473358942258816e+00,5.547938344477739037e+01,-1.716666666500000105e+00
5.488019513174529962e+00,5.666757452349585122e+01,-1.716666666500000105e+00
7.651565667406792670e+00,5.785576560221430498e+01,-1.716666666500000105e+00
9.815111821639057155e+00,5.904395668093278005e+01,-1.716666666500000105e+00
1.197865797587131986e+01,6.023214775965123380e+01,-1.716666666500000105e+00
1.414220413010358435e+01,6.142033883836969466e+01,-1.716666666500000105e+00
1.630575028433584706e+01,6.260852991708814841e+01,-1.716666666500000105e+00
1.846929643856811154e+01,6.379672099580662348e+01,-1.716666666500000105e+00
-2.258531107344899524e+01,4.368887197134034750e+01,-1.716666666500000105e+00
-2.042176491921673076e+01,4.487706305005880836e+01,-1.716666666500000105e+00
-1.825821876498446983e+01,4.606525412877726922e+01,-1.716666666500000105e+00
-1.609467261075220534e+01,4.725344520749573718e+01,-1.716666666500000105e+00
-1.393112645651994086e+01,4.844163628621419093e+01,-1.716666666500000105e+00
-1.176758030228767815e+01,4.962982736493265179e+01,-1.716666666500000105e+00
-9.604034148055413667e+00,5.081801844365111265e+01,-1.716666666500000105e+00
-7.440487993823150958e+00,5.200620952236958061e+01,-1.716666666500000105e+00
-5.276941839590886474e+00,5.319440060108803436e+01,-1.716666666500000105e+00
-3.113395685358623322e+00,5.438259167980650233e+01,-1.716666666500000105e+00
-9.498495311263595031e-01,5.557078275852496319e+01,-1.716666666500000105e+00
1.213696623105904093e+00,5.675897383724342404e+01,-1.716666666500000105e+00
3.377242777338174573e+00,5.794716491596187780e+01,-1.716666666500000105e+00
5.540788931570438614e+00,5.913535599468034576e+01,-1.716666666500000105e+00
7.704335085802702210e+00,6.032354707339880662e+01,-1.716666666500000105e+00
9.867881240034966694e+00,6.151173815211726748e+01,-1.716666666500000105e+00
1.203142739426722940e+01,6.269992923083572833e+01,-1.716666666500000105e+00
1.419497354849949211e+01,6.388812030955418209e+01,-1.716666666500000105e+00
1.635851970273175482e+01,6.507631138827265715e+01,-1.716666666500000105e+00
1.852206585696401930e+01,6.626450246699110380e+01,-1.716666666500000105e+00
-2.469608780928535552e+01,4.496846236380638118e+01,-1.716666666500000105e+00
-2.253254165505309459e+01,4.615665344252484203e+01,-1.716666666500000105e+00
-2.036899550082083010e+01,4.734484452124331000e+01,-1.716666666500000105e+00
-1.820544934658856562e+01,4.853303559996176375e+01,-1.716666666500000105e+00
-1.604190319235630469e+01,4.972122667868022461e+01,-1.716666666500000105e+00
-1.387835703812403843e+01,5.090941775739868547e+01,-1.716666666500000105e+00
-1.171481088389177572e+01,5.209760883611715343e+01,-1.716666666500000105e+00
-9.551264729659513009e+00,5.328579991483560718e+01,-1.716666666500000105e+00
-7.387718575427249412e+00,5.447399099355406804e+01,-1.716666666500000105e+00
-5.224172421194984928e+00,5.566218207227253600e+01,-1.716666666500000105e+00
-3.060626266962721775e+00,5.685037315099099686e+01,-1.716666666500000105e+00
-8.970801127304579570e-01,5.803856422970945061e+01,-1.716666666500000105e+00
1.266466041501812967e+00,5.922675530842791858e+01,-1.716666666500000105e+00
3.430012195734076563e+00,6.041494638714637944e+01,-1.716666666500000105e+00
5.593558349966340160e+00,6.160313746586484029e+01,-1.716666666500000105e+00
7.757104504198603756e+00,6.279132854458329405e+01,-1.716666666500000105e+00
9.920650658430867352e+00,6.397951962330176912e+01,-1.716666666500000105e+00
1.208419681266313184e+01,6.516771070202022997e+01,-1.716666666500000105e+00
1.424774296689539455e+01,6.635590178073867662e+01,-1.716666666500000105e+00
1.641128912112765903e+01,6.754409285945713748e+01,-1.716666666500000105e+00
-2.464331839088944776e+01,4.743624383499088282e+01,-1.716666666500000105e+00
-2.247977223665718327e+01,4.862443491370934368e+01,-1.716666666500000105e+00
-2.031622608242492234e+01,4.981262599242779743e+01,-1.716666666500000105e+00
-1.815267992819265785e+01,5.100081707114626539e+01,-1.716666666500000105e+00
-1.598913377396039515e+01,5.218900814986472625e+01,-1.716666666500000105e+00
-1.382558761972813066e+01,5.337719922858318711e+01,-1.716666666500000105e+00
-1.166204146549586618e+01,5.456539030730164086e+01,-1.716666666500000105e+00
-9.498495311263603469e+00,5.575358138602010882e+01,-1.716666666500000105e+00
-7.334949157031339873e+00,5.694177246473856968e+01,-1.716666666500000105e+00
-5.171403002799076276e+00,5.812996354345703054e+01,-1.716666666500000105e+00
-3.007856848566812680e+00,5.931815462217549140e+01,-1.716666666500000105e+00
-8.443106943345418669e-01,6.050634570089395936e+01,-1.716666666500000105e+00
1.319235459897721841e+00,6.169453677961241311e+01,-1.716666666500000105e+00
3.482781614129985659e+00,6.288272785833088108e+01,-1.716666666500000105e+00
5.646327768362248811e+00,6.407091893704932772e+01,-1.716666666500000105e+00
7.809873922594512408e+00,6.525911001576780279e+01,-1.716666666500000105e+00
9.973420076826776892e+00,6.644730109448626365e+01,-1.716666666500000105e+00
1.213696623105903960e+01,6.763549217320471030e+01,-1.716666666500000105e+00
1.430051238529130408e+01,6.882368325192318537e+01,-1.716666666500000105e+00
1.646405853952356679e+01,7.001187433064164622e+01,-1.716666666500000105e+00
-2.675409512672580092e+01,4.871583422745691649e+01,-1.716666666500000105e+00
-2.459054897249353999e+01,4.990402530617537735e+01,-1.716666666500000105e+00
-2.242700281826127551e+01,5.109221638489384532e+01,-1.716666666500000105e+00
-2.026345666402901102e+01,5.228040746361229907e+01,-1.716666666500000105e+00
-1.809991050979675009e+01,5.346859854233075993e+01,-1.716666666500000105e+00
-1.593636435556448561e+01,5.465678962104922078e+01,-1.716666666500000105e+00
-1.377281820133222112e+01,5.584498069976768875e+01,-1.716666666500000105e+00
-1.160927204709995841e+01,5.703317177848614250e+01,-1.716666666500000105e+00
-9.445725892867693929e+00,5.822136285720461046e+01,-1.716666666500000105e+00
-7.282179738635431221e+00,5.940955393592307132e+01,-1.716666666500000105e+00
-5.118633584403166736e+00,6.059774501464153218e+01,-1.716666666500000105e+00
-2.955087430170896923e+00,6.178593609335998593e+01,-1.716666666500000105e+00
-7.915412759386329933e-01,6.297412717207845390e+01,-1.716666666500000105e+00
1.372004878293630714e+00,6.416231825079691475e+01,-1.716666666500000105e+00
3.535551032525894311e+00,6.535050932951537561e+01,-1.716666666500000105e+00
5.699097186758158351e+00,6.653870040823385068e+01,-1.716666666500000105e+00
7.862643340990421059e+00,6.772689148695228312e+01,-1.716666666500000105e+00
1.002618949522268643e+01,6.891508256567075819e+01,-1.716666666500000105e+00
1.218973564945494914e+01,7.010327364438921904e+01,-1.716666666500000105e+00
1.435328180368721185e+01,7.129146472310767990e+01,-1.716666666500000105e+00
-2.670132570832989316e+01,5.118361569864141103e+01,-1.716666666500000105e+00
-2.453777955409762868e+01,5.237180677735987189e+01,-1.716666666500000105e+00
-2.237423339986536774e+01,5.355999785607833275e+01,-1.716666666500000105e+00
-2.021068724563310326e+01,5.474818893479678650e+01,-1.716666666500000105e+00
-1.804714109140083877e+01,5.593638001351525446e+01,-1.716666666500000105e+00
-1.588359493716857784e+01,5.712457109223371532e+01,-1.716666666500000105e+00
-1.372004878293631158e+01,5.831276217095217618e+01,-1.716666666500000105e+00
-1.155650262870404887e+01,5.950095324967063704e+01,-1.716666666500000105e+00
-9.392956474471786166e+00,6.068914432838910500e+01,-1.716666666500000105e+00
-7.229410320239522569e+00,6.187733540710755875e+01,-1.716666666500000105e+00
-5.065864166007250979e+00,6.306552648582601961e+01,-1.716666666500000105e+00
-2.902318011774988271e+00,6.425371756454447336e+01,-1.716666666500000105e+00
-7.387718575427241197e-01,6.544190864326294843e+01,-1.716666666500000105e+00
1.424774296689539366e+00,6.663009972198140929e+01,-1.716666666500000105e+00
3.588320450921802962e+00,6.781829080069985594e+01,-1.716666666500000105e+00
5.751866605154067003e+00,6.900648187941833100e+01,-1.716666666500000105e+00
7.915412759386330599e+00,7.019467295813679186e+01,-1.716666666500000105e+00
1.007895891361859420e+01,7.138286403685525272e+01,-1.716666666500000105e+00
1.224250506785085690e+01,7.257105511557371358e+01,-1.716666666500000105e+00
1.440605122208312139e+01,7.375924619429217444e+01,-1.716666666500000105e+00
-2.664855628993398540e+01,5.365139716982590556e+01,-1.716666666500000105e+00
-2.448501013570172091e+01,5.483958824854436642e+01,-1.716666666500000105e+00
-2.232146398146945643e+01,5.602777932726283439e+01,-1.716666666500000105e+00
-2.015791782723719550e+01,5.721597040598128814e+01,-1.716666666500000105e+00
-1.799437167300493101e+01,5.840416148469974900e+01,-1.716666666500000105e+00
-1.583082551877266830e+01,5.959235256341821696e+01,-1.716666666500000105e+00
-1.366727936454040382e+01,6.078054364213667782e+01,-1.716666666500000105e+00
-1.150373321030813933e+01,6.196873472085513868e+01,-1.716666666500000105e+00
-9.340187056075876626e+00,6.315692579957359953e+01,-1.716666666500000105e+00
-7.176640901843605924e+00,6.434511687829206039e+01,-1.716666666500000105e+00
-5.013094747611342328e+00,6.553330795701052125e+01,-1.716666666500000105e+00
-2.849548593379078731e+00,6.672149903572899632e+01,-1.716666666500000105e+00
